Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.365097775,4E-05,0,0,0,0,0,0,4E-05
0.000021423,4E-05,0,1,0,0,0,0,1.00004
0.000000080,4E-05,1,0,0,0,0,0,1.00004
0.000000337,4E-05,0,0,0.025,0.025,0.05,0.05,0.15004
0.000001888,4E-05,0,1,0.025,0.025,0.05,0.05,1.15004
0.000000233,4E-05,1,0,0.025,0.025,0.05,0.05,1.15004
0.000000298,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000001529,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.000000271,4E-05,1,0,0.025,0.025,0.05,0,1.10004
0.634845716,4.8E-05,0,0,0,0,0,0,4.8E-05
0.000024928,4.8E-05,0,1,0,0,0,0,1.000048
0.000005521,4.8E-05,1,0,0,0,0,0,1.000048
