Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000289,8E-06,0,0,0.1,0.1,0.2,0.2,0.600008
0.000002082,8E-06,0,1,0.1,0.1,0.2,0.2,1.600008
0.000000541,8E-06,1,0,0.1,0.1,0.2,0.2,1.600008
0.229996464,8E-06,0,0,0,0,0,0,8E-06
0.000018430,8E-06,0,1,0,0,0,0,1.000008
0.000000221,8E-06,1,0,0,0,0,0,1.000008
0.000000378,2.4E-05,0,0,0.1,0.1,0.2,0,0.400024
0.000002264,2.4E-05,0,1,0.1,0.1,0.2,0,1.400024
0.000000389,2.4E-05,1,0,0.1,0.1,0.2,0,1.400024
0.000000139,2.4E-05,0,0,0.1,0.1,0.2,0.2,0.600024
0.000000669,2.4E-05,0,1,0.1,0.1,0.2,0.2,1.600024
0.000000279,2.4E-05,1,0,0.1,0.1,0.2,0.2,1.600024
0.269961201,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000016620,2.4E-05,0,1,0,0,0,0,1.000024
0.000000134,2.4E-05,1,0,0,0,0,0,1.000024
0.499970591,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000021921,3.2E-05,0,1,0,0,0,0,1.000032
0.000007388,3.2E-05,1,0,0,0,0,0,1.000032
