Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001186,3E-05,0,0,0.025,0.025,0.05,0.05,0.15003
0.000006970,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.000001986,3E-05,1,0,0.025,0.025,0.05,0.05,1.15003
0.365093805,3E-05,0,0,0,0,0,0,3E-05
0.000019602,3E-05,0,1,0,0,0,0,1.00003
0.000000266,3E-05,1,0,0,0,0,0,1.00003
0.000000554,4E-05,0,0,0.025,0.025,0.05,0.05,0.15004
0.000002942,4E-05,0,1,0.025,0.025,0.05,0.05,1.15004
0.000000526,4E-05,1,0,0.025,0.025,0.05,0.05,1.15004
0.134866660,4E-05,0,0,0,0,0,0,4E-05
0.000005573,4E-05,0,1,0,0,0,0,1.00004
0.000000029,4E-05,1,0,0,0,0,0,1.00004
0.499974259,5E-05,0,0,0,0,0,0,5E-05
0.000019342,5E-05,0,1,0,0,0,0,1.00005
0.000006299,5E-05,1,0,0,0,0,0,1.00005
