Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000039,3.2E-05,0,0,0.1,0.1,0.2,0,0.400032
0.000000128,3.2E-05,0,1,0.1,0.1,0.2,0,1.400032
0.000000123,3.2E-05,1,0,0.1,0.1,0.2,0,1.400032
0.000000008,3.2E-05,0,1,0.1,0.1,0.2,0.2,1.600032
0.000000007,3.2E-05,1,0,0.1,0.1,0.2,0.2,1.600032
0.230000665,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000016609,3.2E-05,0,1,0,0,0,0,1.000032
0.000000445,3.2E-05,1,0,0,0,0,0,1.000032
0.667112535,4E-05,0,0,0,0,0,0,4E-05
0.000023934,4E-05,0,1,0,0,0,0,1.00004
0.000014262,4E-05,1,0,0,0,0,0,1.00004
0.102827164,4.8E-05,0,0,0,0,0,0,4.8E-05
0.000001999,4.8E-05,0,1,0,0,0,0,1.000048
0.000002081,4.8E-05,1,0,0,0,0,0,1.000048
