Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000002259,8E-06,0,0,0.025,0.025,0.05,0,0.100008
0.000020327,8E-06,0,1,0.025,0.025,0.05,0,1.100008
0.000000580,8E-06,1,0,0.025,0.025,0.05,0,1.100008
0.000000185,8E-06,0,1,0.025,0.025,0.05,0.05,1.150008
0.000000181,8E-06,1,0,0.025,0.025,0.05,0.05,1.150008
0.229994462,8E-06,0,0,0,0,0,0,8E-06
0.000004395,2.4E-05,0,0,0.025,0.025,0.05,0,0.100024
0.000028587,2.4E-05,0,1,0.025,0.025,0.05,0,1.100024
0.000003635,2.4E-05,1,0,0.025,0.025,0.05,0,1.100024
0.439462928,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000003305,3.2E-05,0,0,0.025,0.025,0.05,0,0.100032
0.000012299,3.2E-05,0,1,0.025,0.025,0.05,0,1.100032
0.000006460,3.2E-05,1,0,0.025,0.025,0.05,0,1.100032
0.330460397,3.2E-05,0,0,0,0,0,0,3.2E-05
