Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000003617,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000026621,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.000000113,4E-05,1,0,0.025,0.025,0.05,0,1.10004
0.000000166,4E-05,0,1,0.025,0.025,0.05,0.05,1.15004
0.000000045,4E-05,1,0,0.025,0.025,0.05,0.05,1.15004
0.365093305,4E-05,0,0,0,0,0,0,4E-05
0.000006348,5E-05,0,0,0.025,0.025,0.05,0,0.10005
0.000027552,5E-05,0,1,0.025,0.025,0.05,0,1.10005
0.000006423,5E-05,1,0,0.025,0.025,0.05,0,1.10005
0.634835810,5E-05,0,0,0,0,0,0,5E-05
