Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000125,2E-05,0,0,0.1,0.1,0.2,0.2,0.60002
0.000000378,2E-05,0,1,0.1,0.1,0.2,0.2,1.60002
0.000000640,2E-05,1,0,0.1,0.1,0.2,0.2,1.60002
0.229998107,2E-05,0,0,0,0,0,0,2E-05
0.000017082,2E-05,0,1,0,0,0,0,1.00002
0.000001648,2E-05,1,0,0,0,0,0,1.00002
0.000000180,3E-05,0,0,0.1,0.1,0.2,0.2,0.60003
0.000000502,3E-05,0,1,0.1,0.1,0.2,0.2,1.60003
0.000000774,3E-05,1,0,0.1,0.1,0.2,0.2,1.60003
0.135095387,3E-05,0,0,0,0,0,0,3E-05
0.000008284,3E-05,0,1,0,0,0,0,1.00003
0.000000835,3E-05,1,0,0,0,0,0,1.00003
0.000000304,4E-05,0,0,0.1,0.1,0.2,0,0.40004
0.000000833,4E-05,0,1,0.1,0.1,0.2,0,1.40004
0.000000909,4E-05,1,0,0.1,0.1,0.2,0,1.40004
0.000000162,4E-05,0,0,0.1,0.1,0.2,0.2,0.60004
0.000000645,4E-05,0,1,0.1,0.1,0.2,0.2,1.60004
0.000000316,4E-05,1,0,0.1,0.1,0.2,0.2,1.60004
0.269734283,4E-05,0,0,0,0,0,0,4E-05
0.000013944,4E-05,0,1,0,0,0,0,1.00004
0.000000920,4E-05,1,0,0,0,0,0,1.00004
0.365105741,5E-05,0,0,0,0,0,0,5E-05
0.000012188,5E-05,0,1,0,0,0,0,1.00005
0.000005813,5E-05,1,0,0,0,0,0,1.00005
