Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000108,2.4E-05,0,0,0.4,0.4,0.8,0,1.600024
0.000000551,2.4E-05,0,1,0.4,0.4,0.8,0,2.600024
0.000000249,2.4E-05,1,0,0.4,0.4,0.8,0,2.600024
0.000000010,2.4E-05,0,0,0.4,0.4,0.8,0.8,2.400024
0.000000025,2.4E-05,0,1,0.4,0.4,0.8,0.8,3.400024
0.000000048,2.4E-05,1,0,0.4,0.4,0.8,0.8,3.400024
0.229999479,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000017209,2.4E-05,0,1,0,0,0,0,1.000024
0.000000346,2.4E-05,1,0,0,0,0,0,1.000024
0.000000214,3.2E-05,0,0,0.4,0.4,0.8,0.8,2.400032
0.000000573,3.2E-05,0,1,0.4,0.4,0.8,0.8,3.400032
0.000000653,3.2E-05,1,0,0.4,0.4,0.8,0.8,3.400032
0.404830753,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000024340,3.2E-05,0,1,0,0,0,0,1.000032
0.000001625,3.2E-05,1,0,0,0,0,0,1.000032
0.365105814,4E-05,0,0,0,0,0,0,4E-05
0.000012188,4E-05,0,1,0,0,0,0,1.00004
0.000005813,4E-05,1,0,0,0,0,0,1.00004
