Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000804,3.2E-05,0,0,0.025,0.025,0.05,0,0.100032
0.000006211,3.2E-05,0,1,0.025,0.025,0.05,0,1.100032
0.000000014,3.2E-05,1,0,0.025,0.025,0.05,0,1.100032
0.000000224,3.2E-05,0,0,0.025,0.025,0.05,0.05,0.150032
0.000001546,3.2E-05,0,1,0.025,0.025,0.05,0.05,1.150032
0.000000094,3.2E-05,1,0,0.025,0.025,0.05,0.05,1.150032
0.102822351,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000002359,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000016206,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.000000187,4E-05,1,0,0.025,0.025,0.05,0,1.10004
0.000000264,4E-05,0,0,0.025,0.025,0.05,0.05,0.15004
0.000001163,4E-05,0,1,0.025,0.025,0.05,0.05,1.15004
0.000000379,4E-05,1,0,0.025,0.025,0.05,0.05,1.15004
0.262272213,4E-05,0,0,0,0,0,0,4E-05
0.000006348,4.8E-05,0,0,0.025,0.025,0.05,0,0.100048
0.000024928,4.8E-05,0,1,0.025,0.025,0.05,0,1.100048
0.000005521,4.8E-05,1,0,0.025,0.025,0.05,0,1.100048
0.634839187,4.8E-05,0,0,0,0,0,0,4.8E-05
