Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000183,1.6E-05,0,0,0.1,0.1,0.2,0.2,0.600016
0.000001528,1.6E-05,0,1,0.1,0.1,0.2,0.2,1.600016
0.000000021,1.6E-05,1,0,0.1,0.1,0.2,0.2,1.600016
0.102822166,1.6E-05,0,0,0,0,0,0,1.6E-05
0.000007344,1.6E-05,0,1,0,0,0,0,1.000016
0.000000193,2.4E-05,0,0,0.1,0.1,0.2,0.2,0.600024
0.000001421,2.4E-05,0,1,0.1,0.1,0.2,0.2,1.600024
0.000000024,2.4E-05,1,0,0.1,0.1,0.2,0.2,1.600024
0.127176695,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000008649,2.4E-05,0,1,0,0,0,0,1.000024
0.769933772,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000040454,3.2E-05,0,1,0,0,0,0,1.000032
0.000007550,3.2E-05,1,0,0,0,0,0,1.000032
