Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000254,4E-05,0,0,0.1,0.1,0.2,0,0.40004
0.000001170,4E-05,0,1,0.1,0.1,0.2,0,1.40004
0.000000379,4E-05,1,0,0.1,0.1,0.2,0,1.40004
0.000000034,4E-05,0,0,0.1,0.1,0.2,0.2,0.60004
0.000000166,4E-05,0,1,0.1,0.1,0.2,0.2,1.60004
0.000000045,4E-05,1,0,0.1,0.1,0.2,0.2,1.60004
0.499963696,4E-05,0,0,0,0,0,0,4E-05
0.000033966,4E-05,0,1,0,0,0,0,1.00004
0.000000290,4E-05,1,0,0,0,0,0,1.00004
0.499974359,5E-05,0,0,0,0,0,0,5E-05
0.000019342,5E-05,0,1,0,0,0,0,1.00005
0.000006299,5E-05,1,0,0,0,0,0,1.00005
