Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.365090827,1.6E-05,0,0,0,0,0,0,1.6E-05
0.000014656,1.6E-05,0,1,0,0,0,0,1.000016
0.000001626,1.6E-05,0,0,0.025,0.025,0.05,0,0.100016
0.000013200,1.6E-05,0,1,0.025,0.025,0.05,0,1.100016
0.000000435,1.6E-05,1,0,0.025,0.025,0.05,0,1.100016
0.000000333,1.6E-05,0,0,0.025,0.025,0.05,0.05,0.150016
0.000002412,1.6E-05,0,1,0.025,0.025,0.05,0.05,1.150016
0.000000342,1.6E-05,1,0,0.025,0.025,0.05,0.05,1.150016
0.634837790,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000030852,3.2E-05,0,1,0,0,0,0,1.000032
0.000007528,3.2E-05,1,0,0,0,0,0,1.000032
