Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000002259,0,0,0,0.025,0.025,0.05,0,0.1
0.000022474,0,0,1,0.025,0.025,0.05,0,1.1
0.000000118,0,1,0,0.025,0.025,0.05,0,1.1
0.000000322,0,0,1,0.025,0.025,0.05,0.05,1.15
0.000000087,0,1,0,0.025,0.025,0.05,0.05,1.15
0.229992734,0,0,0,0,0,0,0,0
0.000002615,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000023036,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000000733,1E-05,1,0,0.025,0.025,0.05,0,1.10001
0.000000085,1E-05,0,0,0.025,0.025,0.05,0.05,0.15001
0.000000442,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.000000307,1E-05,1,0,0.025,0.025,0.05,0.05,1.15001
0.269954868,1E-05,0,0,0,0,0,0,1E-05
0.000005000,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000028446,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.000010086,2E-05,1,0,0.025,0.025,0.05,0,1.10002
0.499956389,2E-05,0,0,0,0,0,0,2E-05
