Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000002290,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000016266,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.000000105,4E-05,1,0,0.025,0.025,0.05,0,1.10004
0.000000039,4E-05,0,1,0.025,0.025,0.05,0.05,1.15004
0.000000020,4E-05,1,0,0.025,0.025,0.05,0.05,1.15004
0.229999345,4E-05,0,0,0,0,0,0,4E-05
0.000007699,4.8E-05,0,0,0.025,0.025,0.05,0,0.100048
0.000033426,4.8E-05,0,1,0.025,0.025,0.05,0,1.100048
0.000005539,4.8E-05,1,0,0.025,0.025,0.05,0,1.100048
0.769935271,4.8E-05,0,0,0,0,0,0,4.8E-05
