Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000170,1.6E-05,0,0,0.1,0.1,0.2,0,0.400016
0.000000906,1.6E-05,0,1,0.1,0.1,0.2,0,1.400016
0.000000514,1.6E-05,1,0,0.1,0.1,0.2,0,1.400016
0.000000118,1.6E-05,0,0,0.1,0.1,0.2,0.2,0.600016
0.000000345,1.6E-05,0,1,0.1,0.1,0.2,0.2,1.600016
0.000000621,1.6E-05,1,0,0.1,0.1,0.2,0.2,1.600016
0.000000210,1.6E-05,0,0,0.1,0,0,0,0.100016
0.000000428,1.6E-05,0,1,0.1,0,0,0,1.100016
0.000001262,1.6E-05,1,0,0.1,0,0,0,1.100016
0.311846794,1.6E-05,0,0,0,0,0,0,1.6E-05
0.000020292,1.6E-05,0,1,0,0,0,0,1.000016
0.000002228,1.6E-05,1,0,0,0,0,0,1.000016
0.000000349,3.2E-05,0,0,0.1,0.1,0.2,0,0.400032
0.000000534,3.2E-05,0,1,0.1,0.1,0.2,0,1.400032
0.000001401,3.2E-05,1,0,0.1,0.1,0.2,0,1.400032
0.000000070,3.2E-05,0,0,0.1,0.1,0.2,0.2,0.600032
0.000000239,3.2E-05,0,1,0.1,0.1,0.2,0.2,1.600032
0.000000172,3.2E-05,1,0,0.1,0.1,0.2,0.2,1.600032
0.458078299,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000023227,3.2E-05,0,1,0,0,0,0,1.000032
0.000003792,3.2E-05,1,0,0,0,0,0,1.000032
0.230007062,4E-05,0,0,0,0,0,0,4E-05
0.000006395,4E-05,0,1,0,0,0,0,1.00004
0.000004569,4E-05,1,0,0,0,0,0,1.00004
