Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001370,1.2E-05,0,0,0.025,0.025,0.05,0,0.100012
0.000012695,1.2E-05,0,1,0.025,0.025,0.05,0,1.100012
0.000000049,1.2E-05,1,0,0.025,0.025,0.05,0,1.100012
0.000000929,1.2E-05,0,0,0.025,0.025,0.05,0.05,0.150012
0.000007817,1.2E-05,0,1,0.025,0.025,0.05,0.05,1.150012
0.000000712,1.2E-05,1,0,0.025,0.025,0.05,0.05,1.150012
0.229994453,1.2E-05,0,0,0,0,0,0,1.2E-05
0.000002183,3.6E-05,0,0,0.025,0.025,0.05,0,0.100036
0.000016620,3.6E-05,0,1,0.025,0.025,0.05,0,1.100036
0.000000134,3.6E-05,1,0,0.025,0.025,0.05,0,1.100036
0.000000516,3.6E-05,0,0,0.025,0.025,0.05,0.05,0.150036
0.000002934,3.6E-05,0,1,0.025,0.025,0.05,0.05,1.150036
0.000000669,3.6E-05,1,0,0.025,0.025,0.05,0.05,1.150036
0.269959018,3.6E-05,0,0,0,0,0,0,3.6E-05
0.000005000,4.8E-05,0,0,0.025,0.025,0.05,0,0.100048
0.000021921,4.8E-05,0,1,0.025,0.025,0.05,0,1.100048
0.000007388,4.8E-05,1,0,0.025,0.025,0.05,0,1.100048
0.499965591,4.8E-05,0,0,0,0,0,0,4.8E-05
