Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000459,3.2E-05,0,0,0.025,0.025,0.05,0,0.100032
0.000003210,3.2E-05,0,1,0.025,0.025,0.05,0,1.100032
0.000000147,3.2E-05,1,0,0.025,0.025,0.05,0,1.100032
0.000001500,3.2E-05,0,0,0.025,0.025,0.05,0.05,0.150032
0.000008823,3.2E-05,0,1,0.025,0.025,0.05,0.05,1.150032
0.000001779,3.2E-05,1,0,0.025,0.025,0.05,0.05,1.150032
0.365094985,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000012913,3.2E-05,0,1,0,0,0,0,1.000032
0.000000073,3.2E-05,1,0,0,0,0,0,1.000032
0.634845662,4.8E-05,0,0,0,0,0,0,4.8E-05
0.000024928,4.8E-05,0,1,0,0,0,0,1.000048
0.000005521,4.8E-05,1,0,0,0,0,0,1.000048
