Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001273,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000007403,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.000003289,2E-05,1,0,0.025,0.025,0.05,0,1.10002
0.000000685,2E-05,0,0,0.025,0.025,0.05,0.05,0.15002
0.000003470,2E-05,0,1,0.025,0.025,0.05,0.05,1.15002
0.000002227,2E-05,1,0,0.025,0.025,0.05,0.05,1.15002
0.365090806,2E-05,0,0,0,0,0,0,2E-05
0.000014033,2E-05,0,1,0,0,0,0,1.00002
0.000000630,2E-05,1,0,0,0,0,0,1.00002
0.000000170,4E-05,0,0,0.025,0.025,0.05,0.05,0.15004
0.000000684,4E-05,0,1,0.025,0.025,0.05,0.05,1.15004
0.000000330,4E-05,1,0,0.025,0.025,0.05,0.05,1.15004
0.134867044,4E-05,0,0,0,0,0,0,4E-05
0.000007831,4E-05,0,1,0,0,0,0,1.00004
0.000000226,4E-05,1,0,0,0,0,0,1.00004
0.499974259,5E-05,0,0,0,0,0,0,5E-05
0.000019342,5E-05,0,1,0,0,0,0,1.00005
0.000006299,5E-05,1,0,0,0,0,0,1.00005
