Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.666612949,2E-05,0,0,0,0,0,0,2E-05
0.000040620,2E-05,0,1,0,0,0,0,1.00002
0.000013101,2E-05,1,0,0,0,0,0,1.00002
0.333297260,0,0,0,0,0,0,0,0
0.000005787,0,0,1,0,0,0,0,1
0.000000125,0,1,0,0,0,0,0,1
0.000000604,0,0,0,0.4,0.4,0.8,0,1.6
0.000005388,0,0,1,0.4,0.4,0.8,0,2.6
0.000000651,0,1,0,0.4,0.4,0.8,0,2.6
0.000000025,0,0,1,0.4,0.4,0.8,0.8,3.4
0.000000025,0,1,0,0.4,0.4,0.8,0.8,3.4
0.000002133,0,0,0,0.4,0,0,0,0.4
0.000005471,0,0,1,0.4,0,0,0,1.4
0.000015861,0,1,0,0.4,0,0,0,1.4
