Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000079,2E-05,0,0,0.1,0.1,0.2,0,0.40002
0.000000252,2E-05,0,1,0.1,0.1,0.2,0,1.40002
0.000000281,2E-05,1,0,0.1,0.1,0.2,0,1.40002
0.000000081,2E-05,0,1,0.1,0.1,0.2,0.2,1.60002
0.000000024,2E-05,1,0,0.1,0.1,0.2,0.2,1.60002
0.391848140,2E-05,0,0,0,0,0,0,2E-05
0.000028787,2E-05,0,1,0,0,0,0,1.00002
0.000000753,2E-05,1,0,0,0,0,0,1.00002
0.431898798,3E-05,0,0,0,0,0,0,3E-05
0.000020446,3E-05,0,1,0,0,0,0,1.00003
0.000004131,3E-05,1,0,0,0,0,0,1.00003
0.176191280,4E-05,0,0,0,0,0,0,4E-05
0.000006949,4E-05,0,1,0,0,0,0,1.00004
