Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000094,2E-05,0,0,0.1,0.1,0.2,0.2,0.60002
0.000000333,2E-05,0,1,0.1,0.1,0.2,0.2,1.60002
0.000000305,2E-05,1,0,0.1,0.1,0.2,0.2,1.60002
0.391848134,2E-05,0,0,0,0,0,0,2E-05
0.000028787,2E-05,0,1,0,0,0,0,1.00002
0.000000753,2E-05,1,0,0,0,0,0,1.00002
0.000000282,3E-05,0,0,0.1,0.1,0.2,0.2,0.60003
0.000001012,3E-05,0,1,0.1,0.1,0.2,0.2,1.60003
0.000000459,3E-05,1,0,0.1,0.1,0.2,0.2,1.60003
0.216229875,3E-05,0,0,0,0,0,0,3E-05
0.000011186,3E-05,0,1,0,0,0,0,1.00003
0.000000375,3E-05,1,0,0,0,0,0,1.00003
0.391861831,4E-05,0,0,0,0,0,0,4E-05
0.000016574,4E-05,0,1,0,0,0,0,1.00004
