Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000003016,0,0,0,0,0,0.05,0,0.05
0.000026671,0,0,1,0,0,0.05,0,1.05
0.000003492,0,1,0,0,0,0.05,0,1.05
0.000001983,0,0,0,0,0,0.05,0.1,0.15
0.000007749,0,0,1,0,0,0.05,0.1,1.15
0.000012088,0,1,0,0,0,0.05,0.1,1.15
0.499945001,0,0,0,0,0,0,0,0
0.000003200,3E-05,0,0,0,0,0.05,0,0.05003
0.000010556,3E-05,0,1,0,0,0.05,0,1.05003
0.000010984,3E-05,1,0,0,0,0.05,0,1.05003
0.000001800,3E-05,0,0,0,0,0.05,0.1,0.15003
0.000006638,3E-05,0,1,0,0,0.05,0.1,1.15003
0.000005444,3E-05,1,0,0,0,0.05,0.1,1.15003
0.499961378,3E-05,0,0,0,0,0,0,3E-05
