Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000002011,1E-05,0,0,0,0,0.2,0,0.20001
0.000018427,1E-05,0,1,0,0,0.2,0,1.20001
0.000000224,1E-05,1,0,0,0,0.2,0,1.20001
0.000000289,1E-05,0,0,0,0,0.2,0.4,0.60001
0.000002070,1E-05,0,1,0,0,0.2,0.4,1.60001
0.000000552,1E-05,1,0,0,0,0.2,0.4,1.60001
0.229994453,1E-05,0,0,0,0,0,0,1E-05
0.000003834,3E-05,0,0,0,0,0.2,0,0.20003
0.000026542,3E-05,0,1,0,0,0.2,0,1.20003
0.000001916,3E-05,1,0,0,0,0.2,0,1.20003
0.000000214,3E-05,0,0,0,0,0.2,0.4,0.60003
0.000000625,3E-05,0,1,0,0,0.2,0.4,1.60003
0.000000793,3E-05,1,0,0,0,0.2,0.4,1.60003
0.404824235,3E-05,0,0,0,0,0,0,3E-05
0.000003651,4E-05,0,0,0,0,0.2,0,0.20004
0.000020812,4E-05,0,1,0,0,0.2,0,1.20004
0.365099352,4E-05,0,0,0,0,0,0,4E-05
