Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000406,2.4E-05,0,0,0,0,0.2,0,0.200024
0.000002141,2.4E-05,0,1,0,0,0.2,0,1.200024
0.000000878,2.4E-05,1,0,0,0,0.2,0,1.200024
0.000000118,2.4E-05,0,0,0,0,0.2,0.4,0.600024
0.000000285,2.4E-05,0,1,0,0,0.2,0.4,1.600024
0.000000551,2.4E-05,1,0,0,0,0.2,0.4,1.600024
0.365094540,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000024147,2.4E-05,0,1,0,0,0,0,1.000024
0.000000822,2.4E-05,1,0,0,0,0,0,1.000024
0.634842137,4E-05,0,0,0,0,0,0,4E-05
0.000027552,4E-05,0,1,0,0,0,0,1.00004
0.000006423,4E-05,1,0,0,0,0,0,1.00004
