Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001068,2E-05,0,0,0,0,0.2,0,0.20002
0.000008185,2E-05,0,1,0,0,0.2,0,1.20002
0.000000657,2E-05,1,0,0,0,0.2,0,1.20002
0.000000118,2E-05,0,0,0,0,0.2,0.4,0.60002
0.000000851,2E-05,0,1,0,0,0.2,0.4,1.60002
0.000000114,2E-05,1,0,0,0,0.2,0.4,1.60002
0.365091578,2E-05,0,0,0,0,0,0,2E-05
0.000021214,2E-05,0,1,0,0,0,0,1.00002
0.000000030,2E-05,1,0,0,0,0,0,1.00002
0.000000794,3E-05,0,0,0,0,0.2,0,0.20003
0.000002113,3E-05,0,1,0,0,0.2,0,1.20003
0.000003124,3E-05,1,0,0,0,0.2,0,1.20003
0.000000190,3E-05,0,0,0,0,0.2,0.4,0.60003
0.000000506,3E-05,0,1,0,0,0.2,0.4,1.60003
0.000000747,3E-05,1,0,0,0,0.2,0.4,1.60003
0.404828544,3E-05,0,0,0,0,0,0,3E-05
0.000019632,3E-05,0,1,0,0,0,0,1.00003
0.000002510,3E-05,1,0,0,0,0,0,1.00003
0.230005220,4E-05,0,0,0,0,0,0,4E-05
0.000012806,4E-05,0,1,0,0,0,0,1.00004
