Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000034,1E-05,0,0,0,0,0.8,0,0.80001
0.000000246,1E-05,0,1,0,0,0.8,0,1.80001
0.000000066,1E-05,1,0,0,0,0.8,0,1.80001
0.229996718,1E-05,0,0,0,0,0,0,1E-05
0.000020251,1E-05,0,1,0,0,0,0,1.00001
0.000000711,1E-05,1,0,0,0,0,0,1.00001
0.404825161,2E-05,0,0,0,0,0,0,2E-05
0.000026172,2E-05,0,1,0,0,0,0,1.00002
0.000006825,2E-05,1,0,0,0,0,0,1.00002
0.365099712,3E-05,0,0,0,0,0,0,3E-05
0.000009580,3E-05,0,1,0,0,0,0,1.00003
0.000014523,3E-05,1,0,0,0,0,0,1.00003
