Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.293590363,0,0,0,0,0,0,0,0
0.000023968,0,0,1,0,0,0,0,1
0.000004209,0,1,0,0,0,0,0,1
0.000000034,0,0,0,0,0,0.2,0.4,0.6
0.000000171,0,0,1,0,0,0.2,0.4,1.6
0.000000173,0,1,0,0,0,0.2,0.4,1.6
0.000000084,0,0,0,0,0,0.2,0,0.2
0.000000247,0,0,1,0,0,0.2,0,1.2
0.000000593,0,1,0,0,0,0.2,0,1.2
0.206363177,2E-05,0,0,0,0,0,0,2E-05
0.000014701,2E-05,0,1,0,0,0,0,1.00002
0.000002279,2E-05,1,0,0,0,0,0,1.00002
0.499966377,3E-05,0,0,0,0,0,0,3E-05
0.000017194,3E-05,0,1,0,0,0,0,1.00003
0.000016429,3E-05,1,0,0,0,0,0,1.00003
