Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000292,2E-05,0,0,0,0,0.2,0,0.20002
0.000002415,2E-05,0,1,0,0,0.2,0,1.20002
0.000000107,2E-05,1,0,0,0,0.2,0,1.20002
0.000000224,2E-05,0,0,0,0,0.2,0.4,0.60002
0.000001500,2E-05,0,1,0,0,0.2,0.4,1.60002
0.000000399,2E-05,1,0,0,0,0.2,0.4,1.60002
0.102821833,2E-05,0,0,0,0,0,0,2E-05
0.000004418,2E-05,0,1,0,0,0,0,1.00002
0.000000054,2E-05,1,0,0,0,0,0,1.00002
0.000000264,3E-05,0,0,0,0,0.2,0.4,0.60003
0.000000874,3E-05,0,1,0,0,0.2,0.4,1.60003
0.000001016,3E-05,1,0,0,0,0.2,0.4,1.60003
0.262272018,3E-05,0,0,0,0,0,0,3E-05
0.000017484,3E-05,0,1,0,0,0,0,1.00003
0.000001116,3E-05,1,0,0,0,0,0,1.00003
0.634842010,5E-05,0,0,0,0,0,0,5E-05
0.000027552,5E-05,0,1,0,0,0,0,1.00005
0.000006423,5E-05,1,0,0,0,0,0,1.00005
