Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000003333,0,0,0,0.025,0.025,0.05,0,0.1
0.000033333,0,1,0,0.025,0.025,0.05,0,1.1
0.333296667,0,0,0,0,0,0,0,0
0.000000252,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000001842,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000000013,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.000000336,3E-05,0,0,0.025,0.025,0.05,0.05,0.15003
0.000002104,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.000000252,3E-05,1,0,0.025,0.025,0.05,0.05,1.15003
0.058728078,3E-05,0,0,0,0,0,0,3E-05
0.000004909,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000024207,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.000002714,4E-05,1,0,0.025,0.025,0.05,0,1.10004
0.000001170,4E-05,0,0,0.025,0.025,0.05,0.05,0.15004
0.000001560,4E-05,0,1,0.025,0.025,0.05,0.05,1.15004
0.000003047,4E-05,1,0,0.025,0.025,0.05,0.05,1.15004
0.607896185,4E-05,0,0,0,0,0,0,4E-05
