Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000260,2E-05,0,0,0.1,0.1,0.2,0,0.40002
0.000001872,2E-05,0,1,0.1,0.1,0.2,0,1.40002
0.000000074,2E-05,1,0,0.1,0.1,0.2,0,1.40002
0.000000137,2E-05,0,0,0.1,0.1,0.2,0.2,0.60002
0.000000725,2E-05,0,1,0.1,0.1,0.2,0.2,1.60002
0.000000242,2E-05,1,0,0.1,0.1,0.2,0.2,1.60002
0.130615838,2E-05,0,0,0,0,0,0,2E-05
0.000007130,2E-05,0,1,0,0,0,0,1.00002
0.000000017,2E-05,1,0,0,0,0,0,1.00002
0.869322324,3E-05,0,0,0,0,0,0,3E-05
0.000040695,3E-05,0,1,0,0,0,0,1.00003
0.000010687,3E-05,1,0,0,0,0,0,1.00003
