Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001169,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000007277,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000000942,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.000000137,3E-05,0,0,0.025,0.025,0.05,0.05,0.15003
0.000000231,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.000000594,3E-05,1,0,0.025,0.025,0.05,0.05,1.15003
0.130615944,3E-05,0,0,0,0,0,0,3E-05
0.000008693,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000036209,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.000008616,4E-05,1,0,0.025,0.025,0.05,0,1.10004
0.869320188,4E-05,0,0,0,0,0,0,4E-05
