Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000002027,0,0,0,0.1,0,0,0,0.1
0.000000650,0,0,1,0.1,0,0,0,1.1
0.000019621,0,1,0,0.1,0,0,0,1.1
0.202684967,0,0,0,0,0,0,0,0
0.000000274,2E-05,0,0,0.1,0.1,0.2,0.2,0.60002
0.000001450,2E-05,0,1,0.1,0.1,0.2,0.2,1.60002
0.000000485,2E-05,1,0,0.1,0.1,0.2,0.2,1.60002
0.261231945,2E-05,0,0,0,0,0,0,2E-05
0.000018003,2E-05,0,1,0,0,0,0,1.00002
0.000000180,2E-05,1,0,0,0,0,0,1.00002
0.536009158,3E-05,0,0,0,0,0,0,3E-05
0.000024126,3E-05,0,1,0,0,0,0,1.00003
0.000007114,3E-05,1,0,0,0,0,0,1.00003
