Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001085,2.4E-05,0,0,0.025,0.025,0.05,0,0.100024
0.000008046,2.4E-05,0,1,0.025,0.025,0.05,0,1.100024
0.000000272,2.4E-05,1,0,0.025,0.025,0.05,0,1.100024
0.000000566,2.4E-05,0,0,0.025,0.025,0.05,0.05,0.150024
0.000003390,2.4E-05,0,1,0.025,0.025,0.05,0.05,1.150024
0.000000786,2.4E-05,1,0,0.025,0.025,0.05,0.05,1.150024
0.165054737,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000004810,3.6E-05,0,0,0.025,0.025,0.05,0,0.100036
0.000026898,3.6E-05,0,1,0.025,0.025,0.05,0,1.100036
0.000003457,3.6E-05,1,0,0.025,0.025,0.05,0,1.100036
0.000000206,3.6E-05,0,0,0.025,0.025,0.05,0.05,0.150036
0.000000777,3.6E-05,0,1,0.025,0.025,0.05,0.05,1.150036
0.000000323,3.6E-05,1,0,0.025,0.025,0.05,0.05,1.150036
0.501561316,3.6E-05,0,0,0,0,0,0,3.6E-05
0.000003333,4.8E-05,0,0,0.025,0.025,0.05,0,0.100048
0.000014878,4.8E-05,0,1,0.025,0.025,0.05,0,1.100048
0.333315122,4.8E-05,0,0,0,0,0,0,4.8E-05
