Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.738523051,4E-05,0,0,0,0,0,0,4E-05
0.000037052,4E-05,0,1,0,0,0,0,1.00004
0.261422168,3E-05,0,0,0,0,0,0,3E-05
0.000015796,3E-05,0,1,0,0,0,0,1.00003
0.000001106,3E-05,1,0,0,0,0,0,1.00003
0.000000097,3E-05,0,0,0.4,0.4,0.8,0.8,2.40003
0.000000161,3E-05,0,1,0.4,0.4,0.8,0.8,3.40003
0.000000362,3E-05,1,0,0.4,0.4,0.8,0.8,3.40003
0.000000033,3E-05,0,0,0.4,0,0,0,0.40003
0.000000028,3E-05,0,1,0.4,0,0,0,1.40003
0.000000146,3E-05,1,0,0.4,0,0,0,1.40003
