Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000002412,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000015199,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000002980,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.000000327,3E-05,0,0,0.025,0.025,0.05,0.05,0.15003
0.000000313,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.000001821,3E-05,1,0,0.025,0.025,0.05,0.05,1.15003
0.274186086,3E-05,0,0,0,0,0,0,3E-05
0.000007270,5E-05,0,0,0.025,0.025,0.05,0,0.10005
0.000042374,5E-05,0,1,0.025,0.025,0.05,0,1.10005
0.725741217,5E-05,0,0,0,0,0,0,5E-05
