Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000002897,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000026645,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000000149,1E-05,1,0,0.025,0.025,0.05,0,1.10001
0.000000305,1E-05,0,0,0.025,0.025,0.05,0.05,0.15001
0.000002184,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.000000552,1E-05,1,0,0.025,0.025,0.05,0.05,1.15001
0.320551770,1E-05,0,0,0,0,0,0,1E-05
0.000006808,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000038595,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000008465,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.679361631,3E-05,0,0,0,0,0,0,3E-05
