Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000004448,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000040773,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000000101,1E-05,1,0,0.025,0.025,0.05,0,1.10001
0.000000187,1E-05,0,0,0.025,0.025,0.05,0.05,0.15001
0.000001452,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.000000199,1E-05,1,0,0.025,0.025,0.05,0.05,1.15001
0.464016247,1E-05,0,0,0,0,0,0,1E-05
0.000005369,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000041508,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.535889717,2E-05,0,0,0,0,0,0,2E-05
