Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.392425718,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000019836,2.4E-05,0,1,0,0,0,0,1.000024
0.000000581,2.4E-05,1,0,0,0,0,0,1.000024
0.000000917,2.4E-05,0,0,0.1,0.1,0.2,0.2,0.600024
0.000005207,2.4E-05,0,1,0.1,0.1,0.2,0.2,1.600024
0.000001687,2.4E-05,1,0,0.1,0.1,0.2,0.2,1.600024
0.607509599,4E-05,0,0,0,0,0,0,4E-05
0.000026473,4E-05,0,1,0,0,0,0,1.00004
0.000006310,4E-05,1,0,0,0,0,0,1.00004
0.000000459,2.4E-05,0,0,0.1,0.1,0.2,0,0.400024
0.000000987,2.4E-05,0,1,0.1,0.1,0.2,0,1.400024
0.000002224,2.4E-05,1,0,0.1,0.1,0.2,0,1.400024
