Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.274186049,2E-05,0,0,0,0,0,0,2E-05
0.000020188,2E-05,0,1,0,0,0,0,1.00002
0.000001521,2E-05,1,0,0,0,0,0,1.00002
0.000000057,2E-05,0,0,0.1,0.1,0.2,0.2,0.60002
0.000000237,2E-05,0,1,0.1,0.1,0.2,0.2,1.60002
0.000000214,2E-05,1,0,0.1,0.1,0.2,0.2,1.60002
0.535900285,3E-05,0,0,0,0,0,0,3E-05
0.000019947,3E-05,0,1,0,0,0,0,1.00003
0.000016413,3E-05,1,0,0,0,0,0,1.00003
0.189836516,1E-05,0,0,0,0,0,0,1E-05
0.000013900,1E-05,0,1,0,0,0,0,1.00001
0.000000365,1E-05,1,0,0,0,0,0,1.00001
0.000000295,1E-05,0,0,0.1,0.1,0.2,0,0.40001
0.000001908,1E-05,0,1,0.1,0.1,0.2,0,1.40001
0.000000763,1E-05,1,0,0.1,0.1,0.2,0,1.40001
0.000000062,1E-05,0,0,0.1,0.1,0.2,0.2,0.60001
0.000000419,1E-05,0,1,0.1,0.1,0.2,0.2,1.60001
0.000000145,1E-05,1,0,0.1,0.1,0.2,0.2,1.60001
0.000000153,2E-05,0,1,0.1,0,0,0,1.10002
0.000000563,2E-05,1,0,0.1,0,0,0,1.10002
