Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000002290,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000017810,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000000545,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.000000199,3E-05,0,0,0.025,0.025,0.05,0.05,0.15003
0.000000842,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.000000611,3E-05,1,0,0.025,0.025,0.05,0.05,1.15003
0.248956343,3E-05,0,0,0,0,0,0,3E-05
0.000007510,5E-05,0,0,0.025,0.025,0.05,0,0.10005
0.000035359,5E-05,0,1,0.025,0.025,0.05,0,1.10005
0.000006472,5E-05,1,0,0.025,0.025,0.05,0,1.10005
0.750972019,5E-05,0,0,0,0,0,0,5E-05
