Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.093153546,1E-05,0,0,0,0,0,0,1E-05
0.000007576,1E-05,0,1,0,0,0,0,1.00001
0.000000282,1E-05,1,0,0,0,0,0,1.00001
0.000000044,1E-05,0,0,0.1,0.1,0.2,0.2,0.60001
0.000000233,1E-05,0,1,0.1,0.1,0.2,0.2,1.60001
0.000000160,1E-05,1,0,0.1,0.1,0.2,0.2,1.60001
0.181031769,2E-05,0,0,0,0,0,0,2E-05
0.000012502,2E-05,0,1,0,0,0,0,1.00002
0.000001399,2E-05,1,0,0,0,0,0,1.00002
0.000000133,2E-05,0,0,0.1,0.1,0.2,0.2,0.60002
0.000000309,2E-05,0,1,0.1,0.1,0.2,0.2,1.60002
0.000000720,2E-05,1,0,0.1,0.1,0.2,0.2,1.60002
0.535900235,3E-05,0,0,0,0,0,0,3E-05
0.000019947,3E-05,0,1,0,0,0,0,1.00003
0.000016413,3E-05,1,0,0,0,0,0,1.00003
0.189835203,0,0,0,0,0,0,0,0
0.000015050,0,0,1,0,0,0,0,1
0.000002256,0,1,0,0,0,0,0,1
0.000000168,0,0,0,0.1,0.1,0.2,0.2,0.6
0.000000452,0,0,1,0.1,0.1,0.2,0.2,1.6
0.000001228,0,1,0,0.1,0.1,0.2,0.2,1.6
0.000000038,1E-05,0,0,0.1,0.1,0.2,0,0.40001
0.000000168,1E-05,0,1,0.1,0.1,0.2,0,1.40001
0.000000170,1E-05,1,0,0.1,0.1,0.2,0,1.40001
