Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.494907075,1E-05,0,0,0,0,0,0,1E-05
0.000031643,1E-05,0,1,0,0,0,0,1.00001
0.000004140,1E-05,1,0,0,0,0,0,1.00001
0.000000326,1E-05,0,0,0.1,0.1,0.2,0.2,0.60001
0.000001499,1E-05,0,1,0.1,0.1,0.2,0.2,1.60001
0.000001427,1E-05,1,0,0.1,0.1,0.2,0.2,1.60001
0.000000108,1E-05,0,1,0.1,0.1,0.2,0,1.40001
0.000000109,1E-05,1,0,0.1,0.1,0.2,0,1.40001
0.445891665,3E-05,0,0,0,0,0,0,3E-05
0.000019418,3E-05,0,1,0,0,0,0,1.00003
0.000011424,3E-05,1,0,0,0,0,0,1.00003
0.000000704,1E-05,0,0,0.1,0,0,0,0.10001
0.000000478,1E-05,0,1,0.1,0,0,0,1.10001
0.000005701,1E-05,1,0,0.1,0,0,0,1.10001
0.000000591,0,0,0,0.1,0,0,0,0.1
0.000000031,0,0,1,0.1,0,0,0,1.1
0.000005881,0,1,0,0.1,0,0,0,1.1
0.059117782,0,0,0,0,0,0,0,0
