Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.810090026,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000044734,3.2E-05,0,1,0,0,0,0,1.000032
0.000003948,3.2E-05,1,0,0,0,0,0,1.000032
0.000000093,3.2E-05,0,0,0.4,0.4,0.8,0.8,2.400032
0.000000473,3.2E-05,0,1,0.4,0.4,0.8,0.8,3.400032
0.000000105,3.2E-05,1,0,0.4,0.4,0.8,0.8,3.400032
0.000000956,3.2E-05,0,0,0.4,0,0,0,0.400032
0.000001544,3.2E-05,0,1,0.4,0,0,0,1.400032
0.000003764,3.2E-05,1,0,0.4,0,0,0,1.400032
0.189845077,4E-05,0,0,0,0,0,0,4E-05
0.000006003,4E-05,0,1,0,0,0,0,1.00004
0.000003277,4E-05,1,0,0,0,0,0,1.00004
