Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.320552066,0,0,0,0,0,0,0,0
0.000028775,0,0,1,0,0,0,0,1
0.000000236,0,1,0,0,0,0,0,1
0.000000305,0,0,0,0.1,0.1,0.2,0.2,0.6
0.000002382,0,0,1,0.1,0.1,0.2,0.2,1.6
0.000000666,0,1,0,0.1,0.1,0.2,0.2,1.6
0.215332511,1E-05,0,0,0,0,0,0,1E-05
0.000016651,1E-05,0,1,0,0,0,0,1.00001
0.000000917,1E-05,1,0,0,0,0,0,1.00001
0.000000213,1E-05,0,0,0.1,0.1,0.2,0.2,0.60001
0.000000991,1E-05,0,1,0.1,0.1,0.2,0.2,1.60001
0.000000882,1E-05,1,0,0.1,0.1,0.2,0.2,1.60001
0.464027667,2E-05,0,0,0,0,0,0,2E-05
0.000025903,2E-05,0,1,0,0,0,0,1.00002
0.000009836,2E-05,1,0,0,0,0,0,1.00002
