Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000007973,0,0,0,0.4,0,0,0,0.4
0.000035357,0,0,1,0.4,0,0,0,1.4
0.000044383,0,1,0,0.4,0,0,0,1.4
0.797309026,0,0,0,0,0,0,0,0
0.000000719,1E-05,0,0,0.4,0,0,0,0.40001
0.000003239,1E-05,0,1,0.4,0,0,0,1.40001
0.000003207,1E-05,1,0,0.4,0,0,0,1.40001
0.071866023,1E-05,0,0,0,0,0,0,1E-05
0.000000716,2E-05,0,0,0.4,0,0,0,0.40002
0.000001843,2E-05,0,1,0.4,0,0,0,1.40002
0.000003689,2E-05,1,0,0.4,0,0,0,1.40002
0.071599541,2E-05,0,0,0,0,0,0,2E-05
0.000000591,3E-05,0,0,0.4,0,0,0,0.40003
0.000000926,3E-05,0,1,0.4,0,0,0,1.40003
0.000002898,3E-05,1,0,0.4,0,0,0,1.40003
0.059119869,3E-05,0,0,0,0,0,0,3E-05
