Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000278,2E-05,0,0,0.1,0.1,0.2,0.2,0.60002
0.000001971,2E-05,0,1,0.1,0.1,0.2,0.2,1.60002
0.000000398,2E-05,1,0,0.1,0.1,0.2,0.2,1.60002
0.059119066,2E-05,0,0,0,0,0,0,2E-05
0.000002659,2E-05,0,1,0,0,0,0,1.00002
0.000000064,2E-05,1,0,0,0,0,0,1.00002
0.000000274,3E-05,0,0,0.1,0.1,0.2,0.2,0.60003
0.000000990,3E-05,0,1,0.1,0.1,0.2,0.2,1.60003
0.000000983,3E-05,1,0,0.1,0.1,0.2,0.2,1.60003
0.261439290,3E-05,0,0,0,0,0,0,3E-05
0.000017732,3E-05,0,1,0,0,0,0,1.00003
0.000000866,3E-05,1,0,0,0,0,0,1.00003
0.000000089,4E-05,0,0,0.1,0.1,0.2,0,0.40004
0.000000264,4E-05,0,1,0.1,0.1,0.2,0,1.40004
0.000000251,4E-05,1,0,0.1,0.1,0.2,0,1.40004
0.000000579,4E-05,0,0,0.1,0.1,0.2,0.2,0.60004
0.000001765,4E-05,0,1,0.1,0.1,0.2,0.2,1.60004
0.000001597,4E-05,1,0,0.1,0.1,0.2,0.2,1.60004
0.286938550,4E-05,0,0,0,0,0,0,4E-05
0.000013736,4E-05,0,1,0,0,0,0,1.00004
0.000001093,4E-05,1,0,0,0,0,0,1.00004
0.392437475,5E-05,0,0,0,0,0,0,5E-05
0.000014602,5E-05,0,1,0,0,0,0,1.00005
0.000005427,5E-05,1,0,0,0,0,0,1.00005
