Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000280,4E-05,0,0,0.4,0.4,0.8,0,1.60004
0.000001027,4E-05,0,1,0.4,0.4,0.8,0,2.60004
0.000000631,4E-05,1,0,0.4,0.4,0.8,0,2.60004
0.000000209,4E-05,0,0,0.4,0,0,0,0.40004
0.000000288,4E-05,0,1,0.4,0,0,0,1.40004
0.000000867,4E-05,1,0,0.4,0,0,0,1.40004
0.607499454,4E-05,0,0,0,0,0,0,4E-05
0.000037991,4E-05,0,1,0,0,0,0,1.00004
0.000001593,4E-05,1,0,0,0,0,0,1.00004
0.392437632,5E-05,0,0,0,0,0,0,5E-05
0.000014602,5E-05,0,1,0,0,0,0,1.00005
0.000005427,5E-05,1,0,0,0,0,0,1.00005
