Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000594,1E-05,0,0,0.05,0.05,0.1,0,0.20001
0.000004409,1E-05,0,1,0.05,0.05,0.1,0,1.20001
0.000000881,1E-05,1,0,0.05,0.05,0.1,0,1.20001
0.000000041,1E-05,0,0,0.05,0.05,0.1,0.1,0.30001
0.000000345,1E-05,0,1,0.05,0.05,0.1,0.1,1.30001
0.000000021,1E-05,1,0,0.05,0.05,0.1,0.1,1.30001
0.499953574,1E-05,0,0,0,0,0,0,1E-05
0.000039964,1E-05,0,1,0,0,0,0,1.00001
0.000000170,1E-05,1,0,0,0,0,0,1.00001
0.499961468,2E-05,0,0,0,0,0,0,2E-05
0.000028446,2E-05,0,1,0,0,0,0,1.00002
0.000010086,2E-05,1,0,0,0,0,0,1.00002
