Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000002474,0,0,0,0.025,0.025,0.05,0,0.1
0.000024740,0,0,1,0.025,0.025,0.05,0,1.1
0.000000015,0,0,1,0.025,0.025,0.05,0.05,1.15
0.247583096,0,0,0,0,0,0,0,0
0.000001252,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000011442,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000000175,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.127188194,1E-05,0,0,0,0,0,0,1E-05
0.000001238,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000010075,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.000000107,2E-05,0,1,0.025,0.025,0.05,0.05,1.15002
0.125177266,2E-05,0,0,0,0,0,0,2E-05
0.000002525,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000017094,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000000300,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.252369675,3E-05,0,0,0,0,0,0,3E-05
0.000002484,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000013380,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.247594469,4E-05,0,0,0,0,0,0,4E-05
