Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000020,0,0,0,0.4,0.4,0.8,0,1.6
0.000000198,0,0,1,0.4,0.4,0.8,0,2.6
0.000000015,0,0,1,0.4,0.4,0.8,0.8,3.4
0.000000125,0,0,0,0.4,0,0,0,0.4
0.000000999,0,0,1,0.4,0,0,0,1.4
0.000000247,0,1,0,0.4,0,0,0,1.4
0.374773729,0,0,0,0,0,0,0,0
0.000035963,0,0,1,0,0,0,0,1
0.000000054,0,1,0,0,0,0,0,1
0.000000418,2E-05,0,0,0.4,0,0,0,0.40002
0.000003332,2E-05,0,1,0.4,0,0,0,1.40002
0.125178146,2E-05,0,0,0,0,0,0,2E-05
0.000006850,2E-05,0,1,0,0,0,0,1.00002
0.499966721,3E-05,0,0,0,0,0,0,3E-05
0.000024914,3E-05,0,1,0,0,0,0,1.00003
0.000008271,3E-05,1,0,0,0,0,0,1.00003
