Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.113868420,1.6E-05,0,0,0,0,0,0,1.6E-05
0.000009991,1.6E-05,0,1,0,0,0,0,1.000016
0.000000064,2.4E-05,0,0,0.1,0.1,0.2,0,0.400024
0.000000465,2.4E-05,0,1,0.1,0.1,0.2,0,1.400024
0.000000012,2.4E-05,0,1,0.1,0.1,0.2,0.2,1.600024
0.260912433,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000020089,2.4E-05,0,1,0,0,0,0,1.000024
0.000000033,3.2E-05,0,0,0.1,0.1,0.2,0,0.400032
0.000000200,3.2E-05,0,1,0.1,0.1,0.2,0,1.400032
0.125180302,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000008186,3.2E-05,0,1,0,0,0,0,1.000032
0.499974856,4E-05,0,0,0,0,0,0,4E-05
0.000024949,4E-05,0,1,0,0,0,0,1.00004
