Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000049,2E-05,0,0,0.1,0.1,0.2,0,0.40002
0.000000139,2E-05,0,1,0.1,0.1,0.2,0,1.40002
0.000000243,2E-05,1,0,0.1,0.1,0.2,0,1.40002
0.000000118,2E-05,0,0,0.1,0.1,0.2,0.2,0.60002
0.000000602,2E-05,0,1,0.1,0.1,0.2,0.2,1.60002
0.000000337,2E-05,1,0,0.1,0.1,0.2,0.2,1.60002
0.404160541,2E-05,0,0,0,0,0,0,2E-05
0.000032087,2E-05,0,1,0,0,0,0,1.00002
0.000000828,2E-05,1,0,0,0,0,0,1.00002
0.595764356,3E-05,0,0,0,0,0,0,3E-05
0.000024311,3E-05,0,1,0,0,0,0,1.00003
0.000016387,3E-05,1,0,0,0,0,0,1.00003
