Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000003353,0,0,0,0.0125,0.0125,0.05,0,0.075
0.000032221,0,0,1,0.0125,0.0125,0.05,0,1.075
0.000001311,0,1,0,0.0125,0.0125,0.05,0,1.075
0.000002995,0,0,0,0.0125,0.0125,0.05,0.075,0.15
0.000014988,0,0,1,0.0125,0.0125,0.05,0.075,1.15
0.000014968,0,1,0,0.0125,0.0125,0.05,0.075,1.15
0.634806276,0,0,0,0,0,0,0,0
0.000003660,2E-05,0,0,0.0125,0.0125,0.05,0,0.07502
0.000011104,2E-05,0,1,0.0125,0.0125,0.05,0,1.07502
0.000016722,2E-05,1,0,0.0125,0.0125,0.05,0,1.07502
0.365092402,2E-05,0,0,0,0,0,0,2E-05
