Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001695,0,0,0,0.05,0.05,0.2,0,0.3
0.000016568,0,0,1,0.05,0.05,0.2,0,1.3
0.000000380,0,1,0,0.05,0.05,0.2,0,1.3
0.000000289,0,0,0,0.05,0.05,0.2,0.3,0.6
0.000002167,0,0,1,0.05,0.05,0.2,0.3,1.6
0.000000721,0,1,0,0.05,0.05,0.2,0.3,1.6
0.499948020,0,0,0,0,0,0,0,0
0.000030157,0,0,1,0,0,0,0,1
0.000002017,2E-05,0,0,0.05,0.05,0.2,0,0.30002
0.000015116,2E-05,0,1,0.05,0.05,0.2,0,1.30002
0.499959465,2E-05,0,0,0,0,0,0,2E-05
0.000023405,2E-05,0,1,0,0,0,0,1.00002
