Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000163,0,0,0,0.05,0.05,0.2,0,0.3
0.000001329,0,0,1,0.05,0.05,0.2,0,1.3
0.000000299,0,1,0,0.05,0.05,0.2,0,1.3
0.000000126,0,0,0,0.05,0.05,0.2,0.3,0.6
0.000000995,0,0,1,0.05,0.05,0.2,0.3,1.6
0.000000265,0,1,0,0.05,0.05,0.2,0.3,1.6
0.229994736,0,0,0,0,0,0,0,0
0.000019942,0,0,1,0,0,0,0,1
0.000000171,0,1,0,0,0,0,0,1
0.000000129,2E-05,0,0,0.05,0.05,0.2,0,0.30002
0.000000340,2E-05,0,1,0.05,0.05,0.2,0,1.30002
0.000000639,2E-05,1,0,0.05,0.05,0.2,0,1.30002
0.000000085,2E-05,0,0,0.05,0.05,0.2,0.3,0.60002
0.000000395,2E-05,0,1,0.05,0.05,0.2,0.3,1.60002
0.000000261,2E-05,1,0,0.05,0.05,0.2,0.3,1.60002
0.404824943,2E-05,0,0,0,0,0,0,2E-05
0.000029397,2E-05,0,1,0,0,0,0,1.00002
0.000001969,2E-05,1,0,0,0,0,0,1.00002
0.365099727,3E-05,0,0,0,0,0,0,3E-05
0.000016380,3E-05,0,1,0,0,0,0,1.00003
0.000007708,3E-05,1,0,0,0,0,0,1.00003
