Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000003528,1E-05,0,0,0.0125,0.0125,0.05,0,0.07501
0.000032156,1E-05,0,1,0.0125,0.0125,0.05,0,1.07501
0.000000409,1E-05,1,0,0.0125,0.0125,0.05,0,1.07501
0.000000119,1E-05,0,0,0.0125,0.0125,0.05,0.075,0.15001
0.000000687,1E-05,0,1,0.0125,0.0125,0.05,0.075,1.15001
0.000000369,1E-05,1,0,0.0125,0.0125,0.05,0.075,1.15001
0.365086548,1E-05,0,0,0,0,0,0,1E-05
0.000002698,2E-05,0,0,0.0125,0.0125,0.05,0,0.07502
0.000018969,2E-05,0,1,0.0125,0.0125,0.05,0,1.07502
0.000002726,2E-05,1,0,0.0125,0.0125,0.05,0,1.07502
0.269727978,2E-05,0,0,0,0,0,0,2E-05
0.000003666,3E-05,0,0,0.0125,0.0125,0.05,0,0.07503
0.000016380,3E-05,0,1,0.0125,0.0125,0.05,0,1.07503
0.000007708,3E-05,1,0,0.0125,0.0125,0.05,0,1.07503
0.365096061,3E-05,0,0,0,0,0,0,3E-05
