"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 CN 0 UPC 8E-06","1.12E-08","0.5784","375","All",1,0.999927,7.26811E-05,0.500001,7.2681E-5,7.26811E-05,1,7.26811E-05,9.99937E-06,4.5,4.26229,0.74407,0.125001,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,1,1,0.183011,0.0625011,,,5.688E-05,,,,,6.57318E-11,2.65758E-12,1.58E-05,0.251341,9.99993,9.99995,19.9999,0.000114838,9.99993,9.99995,8.05816E-06,7.4764E-6,1.2436E-6,8.71996E-6,7.96679E-07,9.56233E-07,9.67803E-05,0.000104838,3.40985E-05,6.26817E-05,4.2312E-06,5.84505E-05,0,5.688E-05,0.0625009,6.57318E-11,2.65758E-12,1.27716E-17,0.0678188,0,7.11283E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,7.26811E-5,7.26811E-05,0.999927,1.4542E-11,5.688E-05,6.57318E-11,2.65758E-12,1.18295E-5,3.9714E-6
"Risk Neutral CM 0.25 CN 0 UPC 8E-06","1.12E-08","0.5784","375","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50004,4.26231,0.744071,0.124997,0.124998,0.124999,0.124999,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.40987E-05,10,9.99997,0,0,0,0,0,0,3.40987E-05,3.40987E-05,3.40987E-05,0,0,0,0,0,,0,0,0,,0,-5.98142E-06,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127185,0.135105,0.134876,0.134876,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 CN 0 UPC 8E-06","1.12E-08","0.5784","375","DisputeArises",7.3E-5,0,1,0.447034,1,1,1,1,0.137579,4.07627,4.00968,0.73411,0.175909,0.141082,0.132119,0.131178,0.118385,0.102342,0.100736,0.0982497,1,1,0.183011,0.0625011,,,0.782597,,,,,9.04387E-07,3.65649E-08,0.217401,0.251341,9.04812,9.84098,18.8891,1.1109,9.04812,9.84098,0.11087,0.102866,0.01711,0.119976,0.0109613,0.0131566,0.862453,0.973323,3.20775E-05,0.862421,0.0582159,0.804205,0,0.782597,0.0625009,9.04387E-07,3.65649E-08,1.75721E-13,0.0678188,0,0.0822908,0.127474,0.152649,0.153884,0.142256,0.129128,0.116949,0.100996,0.0766643,0.136523,0.156393,0.151004,0.143355,0.135463,0.115398,0.0915762,0.0702872,1,1,2.0008E-07,2.0008E-07,0.782597,9.04387E-07,3.65649E-08,0.162759,0.0546418
"Risk Neutral CM 0.25 CN 0 UPC 8E-06","1.12E-08","0.5784","375","PFiles",7.3E-5,0,1,0.447034,1,1,1,1,0.137579,4.07627,4.00968,0.73411,0.175909,0.141082,0.132119,0.131178,0.118385,0.102342,0.100736,0.0982497,1,1,0.183011,0.0625011,,,0.782598,,,,,9.04387E-07,3.65649E-08,0.217401,0.251341,9.04812,9.84098,18.8891,1.1109,9.04812,9.84098,0.11087,0.102866,0.01711,0.119976,0.0109613,0.0131565,0.862453,0.973323,3.20775E-05,0.862421,0.0582159,0.804205,0,0.782598,0.0625009,9.04387E-07,3.65649E-08,1.75721E-13,0.0678188,0,0.0822908,0.127474,0.152649,0.153884,0.142256,0.129128,0.116949,0.100996,0.0766643,0.136523,0.156393,0.151004,0.143355,0.135463,0.115398,0.0915762,0.0702872,1,1,0,2.0008E-07,0.782598,9.04387E-07,3.65649E-08,0.162759,0.0546418
"Risk Neutral CM 0.25 CN 0 UPC 8E-06","1.12E-08","0.5784","375","DAnswers",7.3E-5,0,1,0.447034,1,1,1,1,0.137579,4.07627,4.00968,0.73411,0.175909,0.141082,0.132119,0.131178,0.118385,0.102342,0.100736,0.0982497,1,1,0.183011,0.0625011,,,0.782598,,,,,9.04387E-07,3.65649E-08,0.217401,0.251341,9.04812,9.84098,18.8891,1.1109,9.04812,9.84098,0.11087,0.102865,0.01711,0.119975,0.0109611,0.0131566,0.862453,0.973323,3.20775E-05,0.862421,0.0582159,0.804205,0,0.782598,0.0625009,9.04387E-07,3.65649E-08,1.75721E-13,0.0678188,0,0.0822908,0.127474,0.152649,0.153884,0.142256,0.129128,0.116949,0.100996,0.0766643,0.136523,0.156393,0.151004,0.143355,0.135463,0.115398,0.0915762,0.0702872,1,1,0,0,0.782598,9.04387E-07,3.65649E-08,0.162759,0.0546418
"Risk Neutral CM 0.25 CN 0 UPC 8E-06","1.12E-08","0.5784","375","Litigated",7.3E-5,0,1,0.447034,1,1,1,1,0.137579,4.07627,4.00968,0.73411,0.175909,0.141082,0.132119,0.131178,0.118385,0.102342,0.100736,0.0982497,1,1,0.183011,0.0625011,,,0.782598,,,,,9.04387E-07,3.65649E-08,0.217401,0.251341,9.04812,9.84098,18.8891,1.1109,9.04812,9.84098,0.11087,0.102865,0.01711,0.119975,0.0109611,0.0131566,0.862453,0.973323,3.20775E-05,0.862421,0.0582159,0.804205,0,0.782598,0.0625009,9.04387E-07,3.65649E-08,1.75721E-13,0.0678188,0,0.0822908,0.127474,0.152649,0.153884,0.142256,0.129128,0.116949,0.100996,0.0766643,0.136523,0.156393,0.151004,0.143355,0.135463,0.115398,0.0915762,0.0702872,1,1,0,0,0.782598,9.04387E-07,3.65649E-08,0.162759,0.0546418
"Risk Neutral CM 0.25 CN 0 UPC 8E-06","1.12E-08","0.5784","375","Not Litigated",0.9999,1,2.90862E-11,0.500004,1.454E-11,0,1,2.90862E-11,4.00164E-12,4.50004,4.26231,0.744071,0.124997,0.124998,0.124999,0.124999,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.40987E-05,10,9.99997,3.63577E-13,1.356E-11,1.011E-12,1.4568E-11,1.35568E-11,9.86912E-13,3.40987E-05,3.40987E-05,3.40987E-05,2.50846E-11,1.69328E-12,2.33913E-11,0,0,,0,0,0,0.0678188,0,-5.98142E-06,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127185,0.135105,0.134876,0.134876,0.135107,0.127189,0.102833,1.4543E-11,0,1,1.45431E-11,0,0,0,0,0
"Risk Neutral CM 0.25 CN 0 UPC 8E-06","1.12E-08","0.5784","375","Settles",5.7E-5,0,1,0.40003,1,1,1,1,0.136104,3.70024,4.03606,0.683386,0.217753,0.165652,0.147509,0.135513,0.10076,0.0650075,0.0696806,0.0981247,1,1,0.0625006,0.0625013,,,1,,,,,0,0,0,,9.0125,9.88747,18.9,1.10003,9.0125,9.88747,0.1,0.110606,0.0166265,0.127233,0.0124434,0.0164186,0.863928,0.963928,3.22885E-05,0.863896,0.0147257,0.84917,0,1,0.0625009,0,0,0,0.0168375,0,-0.520722,0.162885,0.195053,0.196632,0.160141,0.138381,0.0445484,0.0531839,0.0491756,0.137107,0.171043,0.169703,0.141112,0.106542,0.0676656,0.117016,0.0898126,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 CN 0 UPC 8E-06","1.12E-08","0.5784","375","Tried",1.6E-5,0,1,0.616235,1,1,1,1,0.142887,5.42988,3.91473,0.91671,0.0252783,0.0526327,0.0767182,0.115571,0.181832,0.236739,0.21253,0.0986997,1,1,0.616819,0.0625005,,,0,,,,,0,0,1,0.251341,9.17634,9.67363,18.85,1.15003,9.17634,9.67363,0.15,0.075,0.0188506,0.0938506,0.005625,0.00141379,0.857144,1.00714,3.13178E-05,0.857113,0.214771,0.642342,0,0,,0,0,0,0.251341,0,2.25301,2.51568E-07,2.90229E-07,4.57735E-07,0.0778751,0.0958213,0.377574,0.27311,0.175618,0.134419,0.103655,0.0836945,0.151431,0.239575,0.287225,1.37077E-07,7.79295E-08,1,1,0,0,0,0,0,0.748659,0.251341
"Risk Neutral CM 0.25 CN 0 UPC 8E-06","1.12E-08","0.5784","375","PWins",4E-06,0,1,0.796074,1,1,1,1,0.145498,6.86859,3.93942,1.08287,0,0,1.2641E-06,0.101035,0.102923,0.0151471,0.388201,0.392692,1,1,0.66708,0.0625009,,,0,,,,,0,0,1,1,9.925,8.92497,18.85,1.15003,9.925,8.92497,0.15,0.075,0.075,0.15,0.005625,0.005625,0.854533,1.00453,3.15154E-05,0.854502,0.854502,0,0,0,,0,0,0,1,0,2.47306,1.7671E-07,3.56235E-07,5.67619E-07,0.0404659,0.073287,0.253173,0.32025,0.312823,0.117382,0.103025,0.0294113,0.121188,0.351772,0.277222,3.08539E-07,1.95322E-07,1,1,0,0,0,0,0,0,1
