Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.365089579,1E-05,0,0,0,0,0,0,1E-05
0.000027818,1E-05,0,1,0,0,0,0,1.00001
0.000000073,1E-05,1,0,0,0,0,0,1.00001
0.000000492,1E-05,0,0,0.05,0.05,0.2,0,0.30001
0.000004124,1E-05,0,1,0.05,0.05,0.2,0,1.30001
0.000000331,1E-05,1,0,0.05,0.05,0.2,0,1.30001
0.000000143,1E-05,0,0,0.05,0.05,0.2,0.3,0.60001
0.000000901,1E-05,0,1,0.05,0.05,0.2,0.3,1.60001
0.000000374,1E-05,1,0,0.05,0.05,0.2,0.3,1.60001
0.634832598,3E-05,0,0,0,0,0,0,3E-05
0.000035122,3E-05,0,1,0,0,0,0,1.00003
0.000008445,3E-05,1,0,0,0,0,0,1.00003
