Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000003002,3E-05,0,0,0.0125,0.0125,0.05,0,0.07503
0.000024096,3E-05,0,1,0.0125,0.0125,0.05,0,1.07503
0.000000055,3E-05,1,0,0.0125,0.0125,0.05,0,1.07503
0.000001981,3E-05,0,0,0.0125,0.0125,0.05,0.075,0.15003
0.000012539,3E-05,0,1,0.0125,0.0125,0.05,0.075,1.15003
0.000002111,3E-05,1,0,0.0125,0.0125,0.05,0.075,1.15003
0.499956215,3E-05,0,0,0,0,0,0,3E-05
0.000002934,5E-05,0,0,0.0125,0.0125,0.05,0,0.07505
0.000014738,5E-05,0,1,0.0125,0.0125,0.05,0,1.07505
0.000002104,5E-05,0,0,0.0125,0.0125,0.05,0.075,0.15005
0.000010865,5E-05,0,1,0.0125,0.0125,0.05,0.075,1.15005
0.499969360,5E-05,0,0,0,0,0,0,5E-05
