Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000004871,2E-05,0,0,0.0125,0.0125,0.05,0,0.07502
0.000040400,2E-05,0,1,0.0125,0.0125,0.05,0,1.07502
0.000000721,2E-05,1,0,0.0125,0.0125,0.05,0,1.07502
0.000000119,2E-05,0,0,0.0125,0.0125,0.05,0.075,0.15002
0.000000829,2E-05,0,1,0.0125,0.0125,0.05,0.075,1.15002
0.000000110,2E-05,1,0,0.0125,0.0125,0.05,0.075,1.15002
0.499952952,2E-05,0,0,0,0,0,0,2E-05
0.000005017,3E-05,0,0,0.0125,0.0125,0.05,0,0.07503
0.000025304,3E-05,0,1,0.0125,0.0125,0.05,0,1.07503
0.000008301,3E-05,1,0,0.0125,0.0125,0.05,0,1.07503
0.499961378,3E-05,0,0,0,0,0,0,3E-05
