Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000295,2.4E-05,0,0,0.1,0.1,0.2,0.2,0.600024
0.000001730,2.4E-05,0,1,0.1,0.1,0.2,0.2,1.600024
0.000000294,2.4E-05,1,0,0.1,0.1,0.2,0.2,1.600024
0.399878052,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000024757,2.4E-05,0,1,0,0,0,0,1.000024
0.000001500,2.4E-05,1,0,0,0,0,0,1.000024
0.000000622,3.2E-05,0,0,0.1,0.1,0.2,0,0.400032
0.000000186,3.2E-05,0,1,0.1,0.1,0.2,0,1.400032
0.000002085,3.2E-05,1,0,0.1,0.1,0.2,0,1.400032
0.000000814,3.2E-05,0,0,0.1,0.1,0.2,0.2,0.600032
0.000003250,3.2E-05,0,1,0.1,0.1,0.2,0.2,1.600032
0.000000511,3.2E-05,1,0,0.1,0.1,0.2,0.2,1.600032
0.600065121,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000015598,3.2E-05,0,1,0,0,0,0,1.000032
0.000005187,3.2E-05,1,0,0,0,0,0,1.000032
