Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000289,0,0,0,0.2,0.2,0.2,0,0.6
0.000001499,0,0,1,0.2,0.2,0.2,0,1.6
0.000001389,0,1,0,0.2,0.2,0.2,0,1.6
0.229994690,0,0,0,0,0,0,0,0
0.000018752,0,0,1,0,0,0,0,1
0.000001362,0,1,0,0,0,0,0,1
0.000000180,1E-05,0,0,0.2,0.2,0.2,0,0.60001
0.000000630,1E-05,0,1,0.2,0.2,0.2,0,1.60001
0.000000974,1E-05,1,0,0.2,0.2,0.2,0,1.60001
0.135093440,1E-05,0,0,0,0,0,0,1E-05
0.000009732,1E-05,0,1,0,0,0,0,1.00001
0.000001007,1E-05,1,0,0,0,0,0,1.00001
0.000000170,2E-05,0,0,0.2,0.2,0.2,0,0.60002
0.000000471,2E-05,0,1,0.2,0.2,0.2,0,1.60002
0.000000848,2E-05,1,0,0.2,0.2,0.2,0,1.60002
0.134865090,2E-05,0,0,0,0,0,0,2E-05
0.000008583,2E-05,0,1,0,0,0,0,1.00002
0.000001095,2E-05,1,0,0,0,0,0,1.00002
0.499966177,3E-05,0,0,0,0,0,0,3E-05
0.000017194,3E-05,0,1,0,0,0,0,1.00003
0.000016429,3E-05,1,0,0,0,0,0,1.00003
