Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000289,0,0,0,0.2,0.2,0.2,0,0.6
0.000001366,0,0,1,0.2,0.2,0.2,0,1.6
0.000001522,0,1,0,0.2,0.2,0.2,0,1.6
0.499949611,0,0,0,0,0,0,0,0
0.000045173,0,0,1,0,0,0,0,1
0.000001939,0,1,0,0,0,0,0,1
0.000000129,1E-05,0,0,0.2,0.2,0.2,0,0.60001
0.000000396,1E-05,0,1,0.2,0.2,0.2,0,1.60001
0.000000732,1E-05,1,0,0.2,0.2,0.2,0,1.60001
0.134864134,1E-05,0,0,0,0,0,0,1E-05
0.000009152,1E-05,0,1,0,0,0,0,1.00001
0.000001743,1E-05,1,0,0,0,0,0,1.00001
0.365095980,2E-05,0,0,0,0,0,0,2E-05
0.000018485,2E-05,0,1,0,0,0,0,1.00002
0.000009350,2E-05,1,0,0,0,0,0,1.00002
