Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000298,2E-05,0,0,0.2,0.2,0.2,0,0.60002
0.000001848,2E-05,0,1,0.2,0.2,0.2,0,1.60002
0.000000547,2E-05,1,0,0.2,0.2,0.2,0,1.60002
0.365092466,2E-05,0,0,0,0,0,0,2E-05
0.000028402,2E-05,0,1,0,0,0,0,1.00002
0.000000254,2E-05,1,0,0,0,0,0,1.00002
0.000000190,3E-05,0,0,0.2,0.2,0.2,0,0.60003
0.000000506,3E-05,0,1,0.2,0.2,0.2,0,1.60003
0.000000747,3E-05,1,0,0.2,0.2,0.2,0,1.60003
0.269732699,3E-05,0,0,0,0,0,0,3E-05
0.000016417,3E-05,0,1,0,0,0,0,1.00003
0.000001810,3E-05,1,0,0,0,0,0,1.00003
0.365103003,4E-05,0,0,0,0,0,0,4E-05
0.000020812,4E-05,0,1,0,0,0,0,1.00004
